id,label 
13236,1
13237,1
13238,1
13239,0
13240,1
13241,0
13242,1
13243,1
13244,0
13245,0
13246,0
13247,1
13248,1
13249,1
13250,0
13251,0
13252,0
13253,1
13254,0
13255,0
13256,0
13257,1
13258,0
13259,0
13260,1
13261,1
13262,1
13263,1
13264,1
13265,0
13266,0
13267,0
13268,0
13269,1
13270,1
13271,1
13272,1
13273,0
13274,1
13275,0
13276,0
13277,1
13278,1
13279,0
13280,0
13281,0
13282,0
13283,1
13284,0
13285,0
13286,0
13287,0
13288,1
13289,0
13290,0
13291,0
13292,1
13293,1
13294,1
13295,0
13296,0
13297,0
13298,0
13299,0
13300,1
13301,1
13302,0
13303,1
13304,1
13305,0
13306,0
13307,0
13308,1
13309,1
13310,1
13311,1
13312,0
13313,0
13314,1
13315,0
13316,0
13317,0
13318,0
13319,1
13320,0
13321,1
13322,1
13323,1
13324,1
13325,1
13326,0
13327,0
13328,0
13329,1
13330,1
13331,1
13332,0
13333,0
13334,1
13335,0
13336,0
13337,1
13338,1
13339,0
13340,1
13341,0
13342,1
13343,1
13344,1
13345,1
13346,0
13347,0
13348,0
13349,1
13350,1
13351,1
13352,1
13353,1
13354,0
13355,0
13356,0
13357,1
13358,0
13359,0
13360,0
13361,1
13362,0
13363,1
13364,1
13365,1
13366,1
13367,0
13368,1
13369,1
13370,0
13371,0
13372,0
13373,1
13374,1
13375,1
13376,0
13377,1
13378,0
13379,0
13380,1
13381,0
13382,1
13383,1
13384,1
13385,1
13386,1
13387,1
13388,1
13389,1
13390,1
13391,1
13392,0
13393,0
13394,0
13395,1
13396,1
13397,0
13398,0
13399,0
13400,0
13401,1
13402,0
13403,1
13404,1
13405,0
13406,1
13407,0
13408,0
13409,0
13410,0
13411,1
13412,1
13413,0
13414,0
13415,0
13416,1
13417,0
13418,1
13419,1
13420,0
13421,1
13422,0
13423,0
13424,0
13425,1
13426,1
13427,0
13428,1
13429,0
13430,1
13431,1
13432,0
13433,1
13434,1
13435,1
13436,1
13437,0
13438,1
13439,1
13440,1
13441,0
13442,0
13443,1
13444,1
13445,0
13446,0
13447,0
13448,0
13449,1
13450,1
13451,1
13452,1
13453,1
13454,0
13455,1
13456,1
13457,0
13458,0
13459,0
13460,1
13461,1
13462,1
13463,0
13464,1
13465,1
13466,1
13467,1
13468,0
13469,1
13470,1
13471,1
13472,0
13473,1
13474,0
13475,1
13476,1
13477,1
13478,1
13479,0
13480,0
13481,0
13482,0
13483,0
13484,1
13485,1
13486,0
13487,1
13488,0
13489,0
13490,0
13491,0
13492,1
13493,0
13494,1
13495,0
13496,1
13497,0
13498,1
13499,0
13500,1
13501,1
13502,0
13503,1
13504,1
13505,1
13506,1
13507,1
13508,0
13509,1
13510,1
13511,0
13512,1
13513,0
13514,0
13515,0
13516,1
13517,1
13518,1
13519,0
13520,1
13521,0
13522,1
13523,0
13524,1
13525,0
13526,0
13527,1
13528,0
13529,1
13530,1
13531,1
13532,1
13533,1
13534,1
13535,1
13536,1
13537,0
13538,0
13539,0
13540,0
13541,0
13542,1
13543,0
13544,1
13545,1
13546,1
13547,0
13548,1
13549,1
13550,0
13551,1
13552,0
13553,1
13554,1
13555,1
13556,0
13557,0
13558,1
13559,0
13560,0
13561,0
13562,1
13563,1
13564,1
13565,0
13566,1
13567,0
13568,0
13569,1
13570,1
13571,0
13572,0
13573,1
13574,0
13575,0
13576,1
13577,1
13578,1
13579,1
13580,0
13581,1
13582,0
13583,0
13584,0
13585,0
13586,1
13587,0
13588,1
13589,1
13590,0
13591,1
13592,1
13593,1
13594,1
13595,1
13596,1
13597,1
13598,0
13599,1
13600,1
13601,1
13602,1
13603,1
13604,1
13605,0
13606,0
13607,0
13608,1
13609,1
13610,1
13611,0
13612,0
13613,0
13614,0
13615,1
13616,1
13617,0
13618,1
13619,1
13620,1
13621,1
13622,0
13623,1
13624,0
13625,0
13626,0
13627,1
13628,0
13629,0
13630,0
13631,0
13632,1
13633,1
13634,0
13635,1
13636,1
13637,0
13638,1
13639,1
13640,0
13641,1
13642,1
13643,1
13644,0
13645,0
13646,0
13647,1
13648,0
13649,0
13650,1
13651,1
13652,1
13653,0
13654,1
13655,1
13656,1
13657,0
13658,0
13659,1
13660,1
13661,1
13662,0
13663,1
13664,1
13665,0
13666,0
13667,1
13668,0
13669,0
13670,1
13671,1
13672,0
13673,0
13674,0
13675,0
13676,0
13677,1
13678,0
13679,0
13680,0
13681,1
13682,0
13683,1
13684,1
13685,1
13686,1
13687,1
13688,1
13689,0
13690,1
13691,1
13692,0
13693,0
13694,1
13695,1
13696,0
13697,0
13698,0
13699,1
13700,0
13701,1
13702,0
13703,0
13704,0
13705,0
13706,1
13707,0
13708,1
13709,0
13710,0
13711,0
13712,1
13713,0
13714,0
13715,1
13716,1
13717,1
13718,0
13719,0
13720,1
13721,1
13722,0
13723,1
13724,0
13725,0
13726,1
13727,0
13728,0
13729,0
13730,1
13731,0
13732,1
13733,0
13734,1
13735,1
13736,0
13737,0
13738,0
13739,0
13740,0
13741,0
13742,1
13743,1
13744,0
13745,0
13746,0
13747,0
13748,1
13749,0
13750,0
13751,1
13752,1
13753,0
13754,1
13755,1
13756,0
13757,1
13758,0
13759,0
13760,1
13761,0
13762,1
13763,1
13764,1
13765,0
13766,0
13767,1
13768,1
13769,0
13770,0
13771,1
13772,0
13773,0
13774,0
13775,0
13776,1
13777,1
13778,1
13779,0
13780,0
13781,1
13782,1
13783,1
13784,0
13785,1
13786,0
13787,0
13788,0
13789,1
13790,0
13791,1
13792,1
13793,1
13794,1
13795,0
13796,1
13797,0
13798,0
13799,1
13800,1
13801,1
13802,0
13803,0
13804,1
13805,0
13806,0
13807,1
13808,1
13809,0
13810,0
13811,0
13812,1
13813,0
13814,0
13815,1
13816,0
13817,1
13818,0
13819,0
13820,1
13821,1
13822,1
13823,0
13824,1
13825,1
13826,1
13827,1
13828,0
13829,1
13830,1
13831,0
13832,0
13833,1
13834,1
13835,1
13836,0
13837,0
13838,1
13839,1
13840,1
13841,0
13842,1
13843,1
13844,1
13845,1
13846,0
13847,0
13848,0
13849,1
13850,0
13851,0
13852,0
13853,0
13854,0
13855,0
13856,1
13857,0
13858,1
13859,1
13860,1
13861,1
13862,1
13863,0
13864,1
13865,0
13866,0
13867,1
13868,0
13869,1
13870,0
13871,1
13872,1
13873,1
13874,0
13875,1
13876,0
13877,0
13878,0
13879,1
13880,1
13881,1
13882,0
13883,1
13884,1
13885,0
13886,1
13887,1
13888,1
13889,0
13890,1
13891,0
13892,1
13893,1
13894,1
13895,0
13896,1
13897,0
13898,0
13899,1
13900,0
13901,1
13902,1
13903,1
13904,0
13905,1
13906,0
13907,1
13908,0
13909,0
13910,1
13911,1
13912,0
13913,1
13914,0
13915,0
13916,1
13917,0
13918,0
13919,1
13920,0
13921,0
13922,0
13923,1
13924,1
13925,1
13926,1
13927,0
13928,1
13929,1
13930,1
13931,0
13932,0
13933,0
13934,0
13935,1
13936,0
13937,1
13938,0
13939,1
13940,0
13941,1
13942,0
13943,1
13944,0
13945,1
13946,0
13947,1
13948,1
13949,0
13950,0
13951,1
13952,0
13953,0
13954,1
13955,0
13956,1
13957,1
13958,1
13959,0
13960,0
13961,0
13962,1
13963,0
13964,0
13965,0
13966,0
13967,0
13968,1
13969,0
13970,0
13971,0
13972,0
13973,1
13974,1
13975,0
13976,0
13977,0
13978,1
13979,1
13980,1
13981,1
13982,1
13983,1
13984,0
13985,0
13986,0
13987,0
13988,0
13989,1
13990,0
13991,1
13992,1
13993,0
13994,0
13995,0
13996,0
13997,0
13998,0
13999,1
14000,0
14001,1
14002,0
14003,1
14004,1
14005,1
14006,1
14007,0
14008,1
14009,1
14010,1
14011,0
14012,1
14013,1
14014,1
14015,1
14016,1
14017,0
14018,0
14019,0
14020,1
14021,0
14022,1
14023,0
14024,1
14025,0
14026,1
14027,1
14028,0
14029,0
14030,0
14031,0
14032,0
14033,0
14034,0
14035,1
14036,0
14037,0
14038,1
14039,0
14040,1
14041,0
14042,1
14043,0
14044,1
14045,0
14046,1
14047,0
14048,1
14049,0
14050,1
14051,1
14052,1
14053,0
14054,1
14055,1
14056,1
14057,1
14058,0
14059,1
14060,1
14061,1
14062,1
14063,1
14064,0
14065,0
14066,1
14067,0
14068,1
14069,1
14070,0
14071,0
14072,1
14073,1
14074,1
14075,1
14076,1
14077,1
14078,1
14079,1
14080,0
14081,0
14082,1
14083,0
14084,0
14085,1
14086,1
14087,1
14088,0
14089,1
14090,0
14091,0
14092,0
14093,1
14094,0
14095,0
14096,1
14097,0
14098,1
14099,0
14100,0
14101,0
14102,0
14103,1
14104,0
14105,0
14106,0
14107,1
14108,1
14109,0
14110,0
14111,1
14112,0
14113,0
14114,0
14115,1
14116,0
14117,0
14118,1
14119,0
14120,0
14121,1
14122,0
14123,1
14124,0
14125,0
14126,1
14127,1
14128,1
14129,1
14130,0
14131,1
14132,0
14133,0
14134,0
14135,1
14136,0
14137,0
14138,0
14139,0
14140,0
14141,1
14142,0
14143,1
14144,1
14145,1
14146,1
14147,1
14148,1
14149,1
14150,0
14151,1
14152,1
14153,0
14154,1
14155,0
14156,0
14157,0
14158,0
14159,1
14160,1
14161,0
14162,1
14163,1
14164,1
14165,1
14166,0
14167,1
14168,0
14169,1
14170,0
14171,0
14172,1
14173,1
14174,1
14175,0
14176,0
14177,1
14178,1
14179,1
14180,1
14181,0
14182,0
14183,0
14184,0
14185,1
14186,1
14187,1
14188,1
14189,1
14190,0
14191,0
14192,0
14193,1
14194,1
14195,0
14196,1
14197,0
14198,0
14199,1
14200,1
14201,0
14202,1
14203,1
14204,0
14205,1
14206,0
14207,1
14208,0
14209,1
14210,0
14211,1
14212,1
14213,1
14214,1
14215,1
14216,1
14217,0
14218,0
14219,0
14220,0
14221,1
14222,1
14223,0
14224,0
14225,1
14226,1
14227,1
14228,1
14229,1
14230,0
14231,1
14232,0
14233,0
14234,1
14235,0
14236,1
14237,0
14238,0
14239,0
14240,0
14241,0
14242,0
14243,1
14244,0
14245,1
14246,1
14247,1
14248,0
14249,0
14250,0
14251,0
14252,0
14253,0
14254,0
14255,1
14256,1
14257,0
14258,1
14259,0
14260,0
14261,1
14262,1
14263,0
14264,0
14265,1
14266,0
14267,1
14268,0
14269,1
14270,0
14271,1
14272,0
14273,0
14274,0
14275,0
14276,1
14277,0
14278,0
14279,0
14280,1
14281,0
14282,0
14283,1
14284,0
14285,1
14286,0
14287,0
14288,1
14289,0
14290,1
14291,0
14292,1
14293,1
14294,0
14295,1
14296,0
14297,0
14298,1
14299,0
14300,1
14301,0
14302,0
14303,1
14304,0
14305,1
14306,0
14307,1
14308,1
14309,0
14310,0
14311,0
14312,1
14313,0
14314,0
14315,1
14316,1
14317,0
14318,1
14319,1
14320,0
14321,1
14322,0
14323,1
14324,0
14325,0
14326,1
14327,0
14328,1
14329,1
14330,0
14331,0
14332,1
14333,1
14334,1
14335,1
14336,1
14337,0
14338,0
14339,0
14340,0
14341,1
14342,1
14343,0
14344,0
14345,1
14346,1
14347,0
14348,1
14349,1
14350,1
14351,1
14352,1
14353,0
14354,1
14355,1
14356,1
14357,0
14358,1
14359,0
14360,1
14361,0
14362,0
14363,0
14364,1
14365,0
14366,0
14367,0
14368,0
14369,1
14370,0
14371,1
14372,0
14373,1
14374,0
14375,1
14376,1
14377,0
14378,0
14379,0
14380,1
14381,1
14382,0
14383,1
14384,0
14385,0
14386,1
14387,1
14388,0
14389,0
14390,0
14391,0
14392,1
14393,1
14394,1
14395,0
14396,0
14397,1
14398,1
14399,0
14400,1
14401,0
14402,0
14403,1
14404,0
14405,1
14406,0
14407,1
14408,1
14409,1
14410,0
14411,1
14412,1
14413,1
14414,0
14415,0
14416,1
14417,0
14418,1
14419,1
14420,1
14421,0
14422,1
14423,1
14424,1
14425,0
14426,1
14427,0
14428,0
14429,0
14430,0
14431,1
14432,0
14433,0
14434,1
14435,0
14436,1
14437,1
14438,0
14439,1
14440,1
14441,1
14442,1
14443,0
14444,1
14445,0
14446,1
14447,1
14448,0
14449,1
14450,0
14451,0
14452,0
14453,1
14454,0
14455,1
14456,1
14457,0
14458,0
14459,1
14460,0
14461,1
14462,1
14463,1
14464,0
14465,1
14466,1
14467,0
14468,1
14469,1
14470,1
14471,0
14472,0
14473,1
14474,1
14475,0
14476,0
14477,1
14478,0
14479,1
14480,0
14481,1
14482,0
14483,0
14484,1
14485,1
14486,0
14487,1
14488,0
14489,1
14490,1
14491,1
14492,1
14493,1
14494,1
14495,0
14496,1
14497,0
14498,1
14499,0
14500,1
14501,1
14502,1
14503,0
14504,0
14505,1
14506,0
14507,1
14508,0
14509,1
14510,1
14511,1
14512,0
14513,1
14514,1
14515,1
14516,1
14517,0
14518,1
14519,0
14520,0
14521,0
14522,0
14523,1
14524,0
14525,1
14526,0
14527,1
14528,1
14529,0
14530,0
14531,1
14532,0
14533,1
14534,1
14535,0
14536,1
14537,0
14538,0
14539,0
14540,1
14541,0
14542,0
14543,1
14544,1
14545,1
14546,0
14547,1
14548,0
14549,0
14550,0
14551,0
14552,0
14553,1
14554,0
14555,1
14556,0
14557,0
14558,0
14559,0
14560,1
14561,0
14562,0
14563,1
14564,1
14565,1
14566,1
14567,0
14568,1
14569,1
14570,0
14571,0
14572,0
14573,1
14574,1
14575,0
14576,0
14577,1
14578,0
14579,1
14580,1
14581,1
14582,0
14583,0
14584,0
14585,0
14586,1
14587,0
14588,1
14589,1
14590,1
14591,1
14592,1
14593,1
14594,1
14595,0
14596,1
14597,1
14598,1
14599,1
14600,1
14601,1
14602,0
14603,0
14604,1
14605,0
14606,0
14607,1
14608,1
14609,0
14610,1
14611,1
14612,0
14613,0
14614,1
14615,0
14616,0
14617,1
14618,1
14619,0
14620,1
14621,1
14622,1
14623,1
14624,0
14625,1
14626,0
14627,1
14628,1
14629,1
14630,1
14631,1
14632,0
14633,0
14634,0
14635,0
14636,1
14637,1
14638,0
14639,1
14640,1
14641,1
14642,0
14643,0
14644,0
14645,0
14646,0
14647,0
14648,0
14649,0
14650,1
14651,0
14652,0
14653,1
14654,0
14655,1
14656,0
14657,1
14658,0
14659,1
14660,0
14661,0
14662,0
14663,1
14664,0
14665,1
14666,0
14667,0
14668,1
14669,0
14670,0
14671,1
14672,0
14673,1
14674,1
14675,1
14676,0
14677,1
14678,1
14679,0
14680,1
14681,0
14682,0
14683,1
14684,1
14685,1
14686,0
14687,0
14688,0
14689,0
14690,0
14691,0
14692,1
14693,0
14694,1
14695,0
14696,0
14697,1
14698,0
14699,0
14700,0
14701,1
14702,1
14703,0
14704,0
14705,0
14706,0
14707,1
14708,0
14709,1
14710,0
14711,1
14712,0
14713,1
14714,1
14715,0
14716,1
14717,0
14718,0
14719,0
14720,0
14721,0
14722,1
14723,0
14724,1
14725,1
14726,0
14727,0
14728,0
14729,0
14730,0
14731,1
14732,0
14733,0
14734,1
14735,0
14736,1
14737,0
14738,0
14739,0
14740,1
14741,0
14742,0
14743,1
14744,0
14745,1
14746,1
14747,1
14748,1
14749,1
14750,1
14751,0
14752,0
14753,1
14754,0
14755,0
14756,1
14757,1
14758,1
14759,0
14760,1
14761,1
14762,1
14763,1
14764,0
14765,1
14766,0
14767,1
14768,1
14769,0
14770,0
14771,0
14772,0
14773,1
14774,0
14775,0
14776,1
14777,1
14778,0
14779,1
14780,1
14781,0
14782,0
14783,1
14784,1
14785,1
14786,1
14787,0
14788,0
14789,1
14790,0
14791,1
14792,0
14793,0
14794,1
14795,0
14796,0
14797,1
14798,1
14799,1
14800,0
14801,1
14802,0
14803,1
14804,0
14805,0
14806,1
14807,0
14808,1
14809,0
14810,1
14811,0
14812,0
14813,0
14814,0
14815,1
14816,0
14817,0
14818,1
14819,0
14820,0
14821,0
14822,1
14823,0
14824,0
14825,1
14826,0
14827,1
14828,1
14829,1
14830,1
14831,1
14832,1
14833,1
14834,1
14835,0
14836,0
14837,0
14838,0
14839,0
14840,0
14841,1
14842,0
14843,1
14844,1
14845,0
14846,0
14847,0
14848,1
14849,1
14850,1
14851,0
14852,0
14853,0
14854,0
14855,0
14856,1
14857,1
14858,1
14859,0
14860,1
14861,0
14862,0
14863,1
14864,1
14865,1
14866,1
14867,1
14868,1
14869,1
14870,1
14871,1
14872,0
14873,1
14874,1
14875,0
14876,1
14877,1
14878,0
14879,0
14880,0
14881,0
14882,1
14883,1
14884,0
14885,0
14886,0
14887,1
14888,0
14889,1
14890,0
14891,0
14892,0
14893,1
14894,0
14895,0
14896,1
14897,0
14898,0
14899,0
14900,1
14901,0
14902,1
14903,1
14904,1
14905,1
14906,1
14907,1
14908,0
14909,1
14910,1
14911,1
14912,0
14913,1
14914,0
14915,0
14916,0
14917,0
14918,1
14919,1
14920,1
14921,0
14922,1
14923,0
14924,1
14925,1
14926,1
14927,0
14928,1
14929,1
14930,1
14931,0
14932,0
14933,0
14934,0
14935,1
14936,1
